검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
네이버,"李대통령 ""기업 초과이익 국민배분""언급에…靑 ""특정기업 사안아냐""",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5ESVJabEdsZXFkMDZsdlpRcDk5R1pFV25vampPbEVTRlhKM2hSUWpYbnRZbWRTY3NwNExVeWZBRWhBNTAybi13eWhiNGUzTlVIM3RJRjJFTWZSU2RIc2E3NjNEWjl2aHc?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""마통 뚫으러 가자""...개미들 난리났다",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFB5LURLbXF6UWIzZms4dU5mZTVsZFhjMVNUT2pLcFNWWTJMQnk1MHVHanUyZFBPaGQyYmNSZEg1RTliWEhna2FzM1dNM2U2am0xc0l3QU41U2RHMVdGUmhZOTRwUHR5c1U?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"美 전문가 70% ""연준 연말까지 금리 동결""…인하 예상자 0명",https://news.google.com/rss/articles/CBMiY0FVX3lxTFBnbnQwY0Z6QU1GNFlJdTlhQml1My1sal9aTDQ3SGp2dzNJRVZZQ3BqYk41RGtDTExWOUx6WWNmMTQtVlYyOVNudGFmSHVfRzg0cXZCbEYyQkpacVlycTZoNi1uWQ?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,5000원에 스탠리 텀블러를? 다탠리(다이소+스탠리) 품절대란,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5JOE12bHVuQXQ1TnpFcXF4dGpIdkxSM2ZUNG9rY0d6M2dRWjB6QUF0aTNldTVkWXdzbmlzZDdkaHRvZzZaXzZqR2FJaW5fUmc4WWluRHN3eFZQY0x1TXV3X0N2dUFOczg?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,“고임금 시대 유일한 대안” 휴머노이드 양산 원년,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE8wOFhFdFp0cENCNklRZXVWMVg3N2VWVVZuYXdITk56dk9NbjBiTkt6eU9OQU5DTXFNcnZqc25EYTBkc00yeFdCbkI3aEd6WWRyYy1vVTBXaWg0eXFpR2lTS3pqTnl5OGM?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,“젠슨 황도 찜” 대규모 지방 투자설 삼성·SK 응답할까,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9kV003OGtxbGRWdUMwYUN1NjBEMWhpdmNTcWtTMEt2YmxUd3lRdWd0ZzdVREc5U0NENEJ5emVIc3FUanZ4T2tzUU5iU3l6amRJR1Yybko0dVNYYUNrbnd2MFhnc3kwRjg?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"위플로, AI·로봇 기반 품질검사 자동화 솔루션 ‘플로원’ 출시",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBfZk1hTFkxV0gzWldkdzZveWhybF9lRFJFSmljWndMNUxnTVcza0ZiZUFrX0FQY2pjbnZrMEFYOTZhR29tWGZxa3dqMGlaZ1ozMHhxRFJTWGRyTzlmTmlKN29HUHVFZw?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"환경재단·코오롱인더, 가로림만에 바다숲 조성",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1PUmxRRThVYmUzZmhLVFRpZk5WeVl4d3N2Vzl4S0J3R2Y5NHl2aDAwQXN4blptZDhwa3lTaW1nVG9jb1hyT1NQc0dqNkE4RjRxUHFHMXFJeG9sSDgwajNWUUh5VktkUUk?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"노화를 되돌린다?...정부, 원천기술 개발에 475억원 투입",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBfVHR5YXpFTG9hcTZEYnJUVWRmTmtKbElVaHFLTDhNMXVDNnFnUjlZRXVXNHNzMFZ2bW53UW0yZVcwOS1oVVAtQlpQSHlmVTZoOEZ6RHM4OGRxR0pQSmlZZEc3cjlWSXM?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"금융당국, 회계 부정 영풍·고려아연에 '감사인 지정 3년·과징금' 중징계",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5NdHlvV1YtT082Y1dEUmtMSlo3Vzl6VmdnSWJ6WWRiLThmbnR0ZTZYTU5QdlV1b2Jncm1SZ1kwTlhmYlZQZTlHRkJkZHFQSXVBVzU5d2UxOTdhYXRHWU04M2duM21EeEk?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""젠슨 황 효과요? 문 일찍 닫았죠""…상인들 한숨 나온 까닭 [현장+]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1uYjN2R0h1dFpucFlEMXJsdlJyWmZla1NRRW9ha0lfMUd3TFVWcUlTNFRDaDVtamJQRHBCd0JCOXdMTWZ2eVVCVEkxUUQ0SWszUnF4QzlIOGI1QdIBVEFVX3lxTFBta0MxTTdMbzcxT0xhTE5MNEF2aXJIZzlMSlFkRW56ZXkwQW9mMnJSbV8xdko0SVhUNEV4Y0tVUktwQmdfQ1hNVnZ2MnRWcDFKYWhHdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"""앞으로 35% 더 오른다고?""…투자고수, 1등주 집중 매수",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1WRkNQeXlwUXFweTd4NUVzVl83ZlNwUUNTYnZNMC0telg1TFpHV3RzT0g2MHZKNjVYYWlheFlYcHN3bVhnRk5oSmhXVHZmN0dNRUJHQ2lnTUp3Z9IBVEFVX3lxTE4zUXRQWF9wbmhubk1YSlh3cGpIUlJXWjVya3kxeU04ZFM4RmtBcFFrc0tMbkM3MGljS2lWa2pjWm95dnRBUWtsUU1sVW1GSkk1QnFESQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"현대ENG ""핵융합 에너지 시장 선점""...핵융합연구원과 협력",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBwTGhvUnZ2dzRVVF9kZ3NPb3RTNVdrdHNlSVRMU29VbjhCOFplZU92VlBlYlNGb0FzNXIwQUNua0R6TU1wRk1LZ1h3Si04Z3lzdzBnU9IBVEFVX3lxTFBwTGhvUnZ2dzRVVF9kZ3NPb3RTNVdrdHNlSVRMU29VbjhCOFplZU92VlBlYlNGb0FzNXIwQUNua0R6TU1wRk1LZ1h3Si04Z3lzdzBnUw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"2030 '플렉스' 상징이던 오마카세, 지금은 '가성비'에 밀렸다",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1oMk9YbU1OOUsyZ2xONGVYc1BiM01PaDlSYUFJWU5fZnpWelNVZ0NsUGhuNlFiUTZobjd4RVRtNE9FRWFReEFmbDI5ZlYwdkZ5SjkyedIBVEFVX3lxTE1oMk9YbU1OOUsyZ2xONGVYc1BiM01PaDlSYUFJWU5fZnpWelNVZ0NsUGhuNlFiUTZobjd4RVRtNE9FRWFReEFmbDI5ZlYwdkZ5SjkyeQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"와이즈에이아이, 환자 유입 누수 막는 AI 메디컬케어 솔루션 ‘에이유(AiU)’ 공식 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTE03eHkyZ0lSLWN5R2Joa3N3ZklnVG1SOXh1R213dnNKdnJGNW54RldsdEk4MnVsaExsZnBWUjhENE5haFZjX0lxaDJ4V0h1Y1ZxaGk0M1NlT0Nmd9IBVEFVX3lxTE80ejN3WjBGMjc2NTZRMHZmYnZTZG9VeUktbnR6Um5sS055R21nN1h1cjNUTTF1a0s4bE5JSGR2ZkFrU0ZrcjVvc0RpQU5nVGx1MXQ2Tw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,오픈AI 샘 올트먼 14일 방한…삼성·네이버·카카오와 회동(종합2보),https://news.google.com/rss/articles/CBMiUkFVX3lxTE4xZkxKVTgtdEcyeU5ycHZMRUdiUGpHZnFzR18ySHg2YkROaGVaTTJTbDB5a1YxX1FOUzd5U2ZxMDdyV2g2YVVmNExUMjNwNGRjLVE?oc=5,매일경제 마켓,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,
네이버,불법촬영 이미지도 차단 의무…구글·네이버 적용,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9lNkxqNkFjbjktRnpGT0R0VlVEMnplRWZRRnNua043d2JSalVUdkdWbUsxajNtaUd4Wmp3QTFobHdwNWNqWktuUngyMUE4bkFsdlFkTmsxNThfbFdISF9zRw?oc=5,매일경제 마켓,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
네이버,"샘 올트먼, 네이버·카카오와도 만난다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5QUGZPbUZWTDlEaTg0OVpFWEhDekhhcmVFZkRLVnlCUWhmem1nazcxQnBySFpuZHVDSDNRcnRqX2pyV0IzQXNZNzRtbUhaRHpULUpJVGVn?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,
네이버,"네이버 D2SF, AI 보안 스타트업 에임인텔리전스에 신규 투자",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9hbXgxMDhFM3RoTGx4ajJCMlI5UjdOejJjN3pfckdsWkttZEZXdnloTG1XYW9VSUdzSWQzUXRCdW1qRFN1N1JsVWhoUGhNZw?oc=5,매일경제,2026-06-10,LG·현대차·네이버까지…AI 보안 스타트업 '에임인텔리전스'에 전략 투자,https://www.edaily.co.kr/News/Read?newsId=03345606645480408&mediaCodeNo=257,same_issue_signature:security_general,네이버,"ai_infrastructure_security,phishing_security,privacy_security_reliability",0.4105,0.7397,0.1053,0.1083,,,
네이버,KBSTAR 채권혼합(183700),https://news.google.com/rss/articles/CBMilwFBVV95cUxOUTBDY0xYdG9Pbmtnb1pJNVVZczd6WERNTEI4TUtuWGdFOGo2ejBCTlp2OHF1QmV6WFoxLUxSenJzMUlkSW5tOE9uTVdra2RCTHI0dW9COUJlVE1YWmJmcTh4X1VYVnRnUFgzNVp0V1NIaGgyc0JqOUtHc1NJckhxZkFqWW1oZGhvUmlJcy1ULVVldDhoalRN?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,중동 리스크 덮친 코스피 6% 급락..변동성 확대,https://news.google.com/rss/articles/CBMiUkFVX3lxTE50MUpVUTFnWi1UZ19Nc29SRGdqLUNUZVVoR1lzeEZMYTd5b0NENjdiMVJnR2VWNjZuTE51M1dNWDlBTXhaQURNUUJPbmFPV2U5VFE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
네이버,"품절 대란 '황치즈칩' 다시 나온다…오리온, 3차 추가 생산",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9INUZFVjhZemFJM3FtcWhvRWdVbDVjZXY2TWVVODFCMjhackprWkdaVWR6S1hkUHZjR0lZR0JPdE9ZWlExeU8tTlJuOHJXZjI3SkhSaDBjN1hIS29QWTA1WA?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"카카오 노조 ""이익 13% 달라""… 결국 파업",https://news.google.com/rss/articles/CBMiVkFVX3lxTFByODdRUWlmcV9Da0pReS00RUFjbkgtbzlXWXJYWFJPNVdZeUc3QmU0ekFIYmZENFFuWlRiajZwRm12UDFtcWNDUi04VUFMTXdxaEFXVVdn?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,카톡에서 모바일 건강보험증 발급…21종 공공서비스 민간앱 개방,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9icXh3UFp0SHNYNksxLUdEdjZSd2xZRjlQRndXdG0ySWdKQXRNVG15c1pyX0lVWms1YnNMcjM4ekFYNWlseEhKZURqR1paMlF0VXc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,ACE 미국빅테크7+ 15%프리미엄분배(합성)(480020),https://news.google.com/rss/articles/CBMimwFBVV95cUxQSm5ScG1tX182dU1OWGFlSkdVM1BXZlFIby1lVkxVb0pKS3ZMUHdiYjNlN0xVRjNBVjNDQTI1aFR5LVd2TEZ6bC1oVllDOWl1S3hzYzAyM3hDUzlqZ09RV1VXRnYySHVycUQyYzVnVE9sTDZNUklyRmlFY0dPRktUcF95Q01pRHNpaGhxTUF0czIzQ3JzWFJlTmdiZw?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"데이터센터·서비스형 GPU 쌍두마차…통신사서 AI인프라기업 변신 SKT, 목표가 15만원 [오늘 나온 보고서]",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5EaF9WZXRmZm12MGZfRE4wRHlENm9vVUVocW1yUFJoY3RGdVE5MkJfNEdHMHRaRXB1VU9lZERDQklxeHV1V1R3OHZLSUVkU0ZDRlE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
네이버,티파니 영 “‘유미의 세포들’ 정주행…유미와 사랑에 빠졌다”[MK★현장],https://news.google.com/rss/articles/CBMiRkFVX3lxTE00UjdHU1dYak93b2JDRkxJb01EdkpzYWJnVXJUQXU2WkJFQm11RVQtVEdTOTNSSlJyWmhydFBlUFlraUc1ckE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"BBQ, 젠슨황이 선택한 메뉴 2종 출시…앱에서만 2주간 한정 판매",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9HLV9uUlhmcTJUT0hoakRJQzFWeDh6QktZb0FnZ0ZxOGlxT0g2bk5ZYjNTRmstUHFhTkJBTDdMVlJWcTFZOEZIMUdlZzBDVXJfOUE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"젠슨 황 ""이재용·정의선·최태원 훌륭한 리더…매우 행운""",https://news.google.com/rss/articles/CBMiUkFVX3lxTE52cUgwMDQ2RkMzUnZvdHlPbk5EWGtzWmtyRGc3Njg5M2phdUlGNHhkMmozTnVwem56ZFZGYmVaWUdTU094Vm9ocFBwZ3JEbDRnNkE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,TIGER 미국나스닥100레버리지(합성)(418660),https://news.google.com/rss/articles/CBMilwFBVV95cUxOVzFwV1hDYmdRWmFudy1mSmZ2cVFSSlN1djVfdDFoWjBWRl94Q2VINjBoY2xwRzdYeWZIVWZOb3Z5QlBtUl9lYVhBNGFEbHpiNnNFYVVJRTNqT0V1cjNoVS1rcG1uc2sxSUVVenlXWlR5bnFWYW84cXkyWEFmVUYzc0dBd0E3Q09rbWo2MXFHWWNINTNzbFlF?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
네이버,TIGER 2차전지테마(305540),https://news.google.com/rss/articles/CBMimwFBVV95cUxOcWtNS2tHaktvQmNlSWdSdFZ1ZkdKWTFmZHJmNWt4a0c4T1pwV3RZS0wwcklYZF8td3kydDlubVVJQTZyN09UaEZhYlpoRm9QaENYS0plQU83TU9laUJ6SkVFOG8zTzJWQ2FrWG5VVk5oODRqTXpSUGd6dmpsVXliNXFKX0hvaDMxUEIyOEc4dlFHUUZNVExnUGR6Zw?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,BNK 온디바이스AI(487750),https://news.google.com/rss/articles/CBMimAFBVV95cUxObUxPd1lTVlJhTUJFQWFWd2t2TF84SkFvYUNwZWdxVnB2LTkyUWpPZUxiMUF3MU5IeTlWMTdjUnQ4eExMWVBDRVdtdy0zc085MXVpQ01rWlJNVUNoZWM2dXVWanpYdzVuREdUN09XdDNndF9Pb0VkTWFfRktZWVd0SnhlSU5NMTFUMElIWVQzeDQwajFXYmxlXw?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,TIGER 미국초단기(3개월이하)국채(0046A0),https://news.google.com/rss/articles/CBMilwFBVV95cUxPM0otMTA2Mkh2ZTBBRmx6elUzMWhGQlhwcDhvd2VVUGd2ZDVwQzFCTmZYVHhPVU9aN0tsdW1WNjQ2b2cxUTZ5Um5tbUE0NjFnQjBQRE5DSTNPWE5MbmN4ZGN1YlRBakM4am1wSE4wSTgtU1I4TlJfdmZteUNIeHJxcTNjTUNvUGZrUkh4S0Fndk5JNUZ6Z2Jn?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,PLUS 한화그룹주(0000J0),https://news.google.com/rss/articles/CBMimwFBVV95cUxPd1drVURBVC1RWk9wN3FfN001WTdkVjZWT0gwckxremkxY2FkSzNDbXBUcnhHQUlFeFdTRV9JcTRKZFlEa0UxbDg3WktTQ2VCNlZhMkxaZUQ2R0NYbGp3UV9fLUZ1eGo5QjY2cGVoVFZ5S21vSW5ZTUFEUGZmLWRUbkhFWWJqeUpjdEM3U1RKTnpPS2lDYkdpSTVzZw?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,KODEX K-로봇액티브(445290),https://news.google.com/rss/articles/CBMilwFBVV95cUxPX29FYzlqREVaTUp2SkI4eGR5c0M2NTJZbTk2R1dGRmxqLVk2VXlfSTRhTXlaM0FIaDQtUnZQbF8tOGdfazJNc1BNUlhQSU1ZT0ZuYUVlWEhaSEhMNGFlcnFRVHRxUEVuQ0dzcnFScVItWW92c1dlVGg3LUhleHFVVkg0UjRueFlrd0duQmdWMkFGOXFwOFZR?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,KBSTAR 헬스케어채권혼합(253290),https://news.google.com/rss/articles/CBMimwFBVV95cUxPTkxwTFVOeW5VOXNCaENmWjM0SmNEMExNSVdDWFFEUldtR0hvQmIzcjROYllXNGs5TjRvMmVSNFZ5ZlRoLU5lcExLY09xcXotY0k0NFkwM1pGOTg4TnFpUUpBQndaM2d0VVNNQVJsYTJlZEdJci1rdXRjcGZhMldRRXloNFJsUU5EdExubnc4Ym1feVVYTWFHZWxRdw?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,ACE 미국S&P500채권혼합액티브(438080),https://news.google.com/rss/articles/CBMilwFBVV95cUxPR2lHa1dUUklLM3VoTXFYRGlhalgtWUV0RTh4TlVjdHZTQXMyNmlRU1lhajBqYzdMWjIydlZqb2JISDR2MnZtMVFudmtaQ282SUdpS3htQjV3MHBmSUl6R2RKNnQ1NTdlZmFGMXRwWW02Y3pZa1BaTVZNYm9SMHNrZUNPUnVDRFZDNFdVT2FETlVWZVN1MW9N?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
네이버,이익은 TSMC 압도하는데…“삼전닉스 주가 여전히 4배 저평가”,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1OQXBRLWhMLXdSN0loYXVLTENES3Ywak93bFpxa2NOeWFrOTh3U1BvNlJkSGEtUVJxWDQ4ZVFaN2lzVFZWRXlnNW5jVzJyVVdfZGc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
네이버,"“삼성에스디에스, ‘AI인프라 시대’ 수혜주 등극”…목표가↑",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9Tek50MDJhOUp1X0pMT0Y2dlNybDdsd1RSei1RN19EdzBnYUgtMGpKUXdQckstUUk5cGxZcVNOZXNSczQtNHVHS0FRaEt1V3dPWlZidDlUZW1FaU8zOV9WUw?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
네이버,티파니 영 “‘유미의 세포들’ 정주행…유미와 사랑에 빠졌다”[MK★현장],https://news.google.com/rss/articles/CBMiV0FVX3lxTE9pUk1MblFDRkFreHVaa25DSnloVUZ6Qmg2S1p1ZGZ6dTZ0QV85aTZyRkRaS2ttTzBlZTJuM0d6cHQ0cjhuanNQd094YkEzLWxqazVzcEQwbw?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,‘소시 유부녀 1호’ 티파니영 “평범함 속 특별함 찾는 게 숙제”(‘유미의 세포들’) - 스타투데이,https://news.google.com/rss/articles/CBMiWEFVX3lxTE10d25TQTQ2Q2JOU2ViTEpJZUk5YTNWMndPR3N3dksxYXFDaFoxTGhiZDlIWElTWDh5TWZueEhPMjU0cnRSa1M0MVNjdUNNNkhBUHdPUlQyZlk?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,‘유미의 세포들’ 연출 “원작 팬들 반응 궁금…조심스러워” - 스타투데이,https://news.google.com/rss/articles/CBMiWEFVX3lxTE0yQ21EWmV3OGxWTnozVXI0b1lfa0VCdEdLX1dISmNoLXV0TEVxQWFGbzdabnhnNzIwZUJBOG9xNUdNSm1kY25MU1Uwdm8zbG50TDcybmRPNVQ?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,카카오 창사 첫 부분 파업 돌입…노사 갈등 정면충돌(종합),https://news.google.com/rss/articles/CBMiUkFVX3lxTE1nelY1X1IzSUF3emswSU1zaWx2U0otTENlaENBdE9URWE2YV9UOTBaa05CTTVqMXhwdURPdUdfY2wyNlRuN0FfclY1YmlVRE1wa1E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"김고은 넘어설까…무대 위 살아난, 뮤지컬 ‘유미의 세포들’ [현장 LIVE] - 스타투데이",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1rRjFxamhvZVJzZmhGRHNIcWwxZ0czLXpZMkpfLXptQXBtNncwbjRkc3JjYm5ONWR5eERLNHZVNE9uVkxWdE56QnF4eWRSdW13M2NNS0ZOa2k?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,[표] 코스피 지수선물·옵션 시세표(10일)-2,https://news.google.com/rss/articles/CBMiUkFVX3lxTE5RVlZuY211NWw4Xzg1Y3JnTHhiTl9QdWpsWkFuSHVkNEtBMUxJaVVLajVNb2xsWUZpZ19KWmhoQk5uaEFWZHl3SG1sQUUwWHBib2c?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,에버랜드 판다 아이바오 세번째 출산…암컷 아기 판다 탄생(종합),https://news.google.com/rss/articles/CBMiUkFVX3lxTE5xTHdCWFE4NzBJRzNOcU1yVklVV0NfSTNBMk96NFM5ZFNzVk9WYmJvY3lwUDY2VUxpbWEyMDdOakFyd29RMmpmR0hnMUFqQkpReWc?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"‘변요한♥’ 티파니 영 “사랑과 일 사이 흔들리는 유미, 내 이야기 같았다”",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1LdlZTTERoY0thM2RTUnZYc1Z2dDFQUHUwaFQ4Nl9HbUlTNldGdnJYVllDdWJPUmVVdDNFdHZRck9zNFJmN3FQcElGU3RkOGxBb19Rd1Z5OA?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"카카오 창사 첫 파업…노조 ""29일 추가 파업"" 예고(종합2보)",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBmMFhlR2pVQVJ5YlBobTlaM28yelhOMzBNem1YWU1XMjdyRG55YXVwV3RiOXFVRzhoMlllMWVNZnkzeWU5N21wZEFHMFZUSE9ycVE?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,"참치1등‘ 동원, 한 번도 안 얼린 生참치 유통업도 시작",https://news.google.com/rss/articles/CBMiVkFVX3lxTE02cFdZWl94V0YwblctZnBva05IbDgtMkZ4Q1YyVHBob0RBWGZaVW9YSjJEYjZzeXVTdkJ1M2pOYmV5LTFrSHlVMG1hVlcyT1JpYWplMFBR?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,3분기 100조원 번다는 삼전 샀지만…하이닉스는 팔아 [주식 초고수는 지금],https://news.google.com/rss/articles/CBMiUkFVX3lxTFAxZnMwY0lOcUFtUDlQQzMyVXdnZGxxanJQeHNEN1hPS045OThXWWJteDJid1ItOHpYYmw1Q2J0aDdFcXJZbVczcE1aM0FBUXBicWc?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
네이버,RISE 미국AI밸류체인데일리고정커버드콜(490590),https://news.google.com/rss/articles/CBMilwFBVV95cUxOYXpib0xnZVdzWm01LXI0TENYa2p2UVhZMFJVaTVMbTl6Ym5DTGh4a3NrNlI3U21GckxiQzZ3RUJKX1RUbkkzZ2JhLWhHSGhhVnQyb1BkTVZqSmlRcEs0VXA4NHJjNjA0VURlSENmSUpzc0RKRzNrT3AtYTJ6cVc4dWdLa3l5cGZ0Nm9rTnZlNWMtMFdCZDlz?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
